epoch,step,test_MAE,test_R2,test_RMSE,test_loss,train_MAE,train_R2,train_RMSE,train_loss,val_MAE,val_R2,val_RMSE,val_loss
131,64499,,,,,0.06040390953421593,0.7882511615753174,0.09636274725198746,0.009285779669880867,,,,
131,64549,,,,,0.07519214600324631,0.40208280086517334,0.19020603597164154,0.036178335547447205,,,,
131,64599,,,,,0.05882704257965088,0.8273382186889648,0.08701246976852417,0.0075711701065301895,,,,
131,64649,,,,,0.06929750740528107,0.7183305621147156,0.15324296057224274,0.023483403027057648,,,,
131,64699,,,,,0.05376119166612625,0.7823601961135864,0.09442564100027084,0.008916201069951057,,,,
131,64749,,,,,0.0682394802570343,0.6487716436386108,0.14625075459480286,0.02138928510248661,,,,
131,64799,,,,,0.06522980332374573,0.6977043151855469,0.1359095275402069,0.018471399322152138,,,,
131,64811,,,,,,,,,0.05924071744084358,0.6709929704666138,0.1239377111196518,0.016258344054222107
132,64849,,,,,0.06220962479710579,0.7745457291603088,0.10258802771568298,0.01052430272102356,,,,
132,64899,,,,,0.05734793096780777,0.7573955059051514,0.11512511223554611,0.013253791257739067,,,,
132,64949,,,,,0.07458272576332092,0.49012452363967896,0.16839413344860077,0.028356581926345825,,,,
132,64999,,,,,0.06106605380773544,0.7610143423080444,0.10315240919589996,0.010640420019626617,,,,
132,65049,,,,,0.060958392918109894,0.8119217157363892,0.09569466859102249,0.009157469496130943,,,,
132,65099,,,,,0.06853385269641876,0.7053992748260498,0.13092878460884094,0.017142347991466522,,,,
132,65149,,,,,0.07428470253944397,0.284511923789978,0.16168007254600525,0.026140445843338966,,,,
132,65199,,,,,0.07086207717657089,0.6254451274871826,0.14686843752861023,0.02157033607363701,,,,
132,65249,,,,,0.05421110615134239,0.8439891338348389,0.08407843112945557,0.007069183047860861,,,,
132,65299,,,,,0.055129583925008774,0.8397775888442993,0.07716423273086548,0.005954319145530462,,,,
132,65302,,,,,,,,,0.05933554098010063,0.6746941804885864,0.1234530359506607,0.016133269295096397
133,65349,,,,,0.055466823279857635,0.8943875432014465,0.08165916800498962,0.0066682202741503716,,,,
133,65399,,,,,0.07738626003265381,0.5118476152420044,0.172318696975708,0.029693733900785446,,,,
133,65449,,,,,0.05521119013428688,0.6969742178916931,0.09747197479009628,0.009500785730779171,,,,
133,65499,,,,,0.057551201432943344,0.738092839717865,0.10672810673713684,0.011390888132154942,,,,
133,65549,,,,,0.05462240055203438,0.8308824300765991,0.07866628468036652,0.006188384257256985,,,,
133,65599,,,,,0.061632778495550156,0.7820619344711304,0.0912986472249031,0.008335443213582039,,,,
133,65649,,,,,0.06545152515172958,0.6780926585197449,0.14154601097106934,0.0200352743268013,,,,
133,65699,,,,,0.05871053785085678,0.7259562611579895,0.11877227574586868,0.014106852933764458,,,,
133,65749,,,,,0.058168958872556686,0.842749834060669,0.09411107748746872,0.008856895379722118,,,,
133,65793,,,,,,,,,0.060813575983047485,0.675957441329956,0.12338432669639587,0.01611005701124668
134,65799,,,,,0.06483561545610428,0.7468982338905334,0.12432093173265457,0.015455693937838078,,,,
134,65849,,,,,0.06271067261695862,0.6370660066604614,0.13941258192062378,0.01943586952984333,,,,
134,65899,,,,,0.0615038201212883,0.6648076772689819,0.10502265393733978,0.011029757559299469,,,,
134,65949,,,,,0.06976383924484253,0.6904856562614441,0.14135576784610748,0.019981451332569122,,,,
134,65999,,,,,0.0707826316356659,0.718273401260376,0.12994244694709778,0.01688503846526146,,,,
134,66049,,,,,0.06603369116783142,0.5974080562591553,0.13635875284671783,0.01859370805323124,,,,
134,66099,,,,,0.06030101701617241,0.6904163360595703,0.11575935035943985,0.013400226831436157,,,,
134,66149,,,,,0.0737292543053627,0.4814503788948059,0.17022393643856049,0.028976190835237503,,,,
134,66199,,,,,0.06433092057704926,0.7651281952857971,0.13244874775409698,0.017542671412229538,,,,
134,66249,,,,,0.05347646027803421,0.8003212809562683,0.08411011844873428,0.007074511609971523,,,,
134,66284,,,,,,,,,0.059259574860334396,0.6733288168907166,0.12365169823169708,0.016173813492059708
135,66299,,,,,0.06112262234091759,0.8095643520355225,0.09367886185646057,0.008775729686021805,,,,
135,66349,,,,,0.04916013777256012,0.8959951400756836,0.08224467188119888,0.006764186546206474,,,,
135,66399,,,,,0.05598151683807373,0.8256947994232178,0.08671493083238602,0.007519479840993881,,,,
135,66449,,,,,0.05823250859975815,0.7675290703773499,0.12082353234291077,0.014598325826227665,,,,
135,66499,,,,,0.06958912312984467,0.6685198545455933,0.1408444046974182,0.019837144762277603,,,,
135,66549,,,,,0.05848265439271927,0.7954273819923401,0.107317715883255,0.01151709258556366,,,,
135,66599,,,,,0.08044659346342087,0.5544295310974121,0.15882325172424316,0.025224825367331505,,,,
135,66649,,,,,0.06591081619262695,0.6628775596618652,0.12937688827514648,0.016738377511501312,,,,
135,66699,,,,,0.06383635848760605,0.7369850873947144,0.11591265350580215,0.013435742817819118,,,,
135,66749,,,,,0.06683909893035889,0.6308969259262085,0.15631656348705292,0.02443486824631691,,,,
135,66775,,,,,,,,,0.06045052036643028,0.6742132306098938,0.12344825267791748,0.016128262504935265
136,66799,,,,,0.06034286692738533,0.793707013130188,0.08177755028009415,0.0066875675693154335,,,,
136,66849,,,,,0.0750061571598053,0.46940356492996216,0.15039226412773132,0.02261783368885517,,,,
136,66899,,,,,0.05188725143671036,0.8835170865058899,0.08169960230588913,0.006674824748188257,,,,
136,66949,,,,,0.06463571637868881,0.6379462480545044,0.117303267121315,0.013760056346654892,,,,
136,66999,,,,,0.06781025230884552,0.6945984959602356,0.1149006113409996,0.013202150352299213,,,,
136,67049,,,,,0.05834376811981201,0.7653235197067261,0.1113286092877388,0.012394058518111706,,,,
136,67099,,,,,0.048367224633693695,0.9220132827758789,0.06954710185527802,0.00483679911121726,,,,
136,67149,,,,,0.05889401212334633,0.7967297434806824,0.09541540592908859,0.009104100055992603,,,,
136,67199,,,,,0.0627739354968071,0.6856709718704224,0.11334610730409622,0.012847339734435081,,,,
136,67249,,,,,0.05849212408065796,0.7981569766998291,0.08469562977552414,0.00717335008084774,,,,
136,67266,,,,,,,,,0.06030255928635597,0.6737274527549744,0.12352363020181656,0.016148265451192856
137,67299,,,,,0.06500408053398132,0.7493550777435303,0.10594473779201508,0.011224287562072277,,,,
137,67349,,,,,0.06239766627550125,0.7000869512557983,0.1335160732269287,0.017826542258262634,,,,
137,67399,,,,,0.06451162695884705,0.8592524528503418,0.10187168419361115,0.010377840138971806,,,,
137,67449,,,,,0.0619632825255394,0.7745532393455505,0.11175268143415451,0.012488661333918571,,,,
137,67499,,,,,0.06494953483343124,0.736174464225769,0.11843393743038177,0.014026597142219543,,,,
137,67549,,,,,0.05801653116941452,0.8479152321815491,0.10364991426467896,0.010743305087089539,,,,
137,67599,,,,,0.07709445059299469,0.539543628692627,0.16136544942855835,0.02603880874812603,,,,
137,67649,,,,,0.06304769217967987,0.7130205035209656,0.09797954559326172,0.009599992074072361,,,,
137,67699,,,,,0.06798316538333893,0.6982196569442749,0.11531567573547363,0.013297704979777336,,,,
137,67749,,,,,0.0672193318605423,0.5850274562835693,0.09620055556297302,0.009254546836018562,,,,
137,67757,,,,,,,,,0.060459259897470474,0.6725085973739624,0.12351569533348083,0.01615179516375065
138,67799,,,,,0.05791957676410675,0.7665817141532898,0.08906848728656769,0.007933195680379868,,,,
138,67849,,,,,0.05587821081280708,0.751374363899231,0.08853204548358917,0.007837923243641853,,,,
138,67899,,,,,0.06275789439678192,0.7779275178909302,0.12669126689434052,0.0160506758838892,,,,
138,67949,,,,,0.054457008838653564,0.83148193359375,0.08476847410202026,0.007185694761574268,,,,
138,67999,,,,,0.08184786885976791,0.50388503074646,0.1945405900478363,0.03784603998064995,,,,
138,68049,,,,,0.06452818959951401,0.8524030447006226,0.1039256826043129,0.010800547897815704,,,,
138,68099,,,,,0.06052767112851143,0.6986013650894165,0.1138719767332077,0.012966826558113098,,,,
138,68149,,,,,0.060339465737342834,0.7697290778160095,0.10465411841869354,0.010952484793961048,,,,
138,68199,,,,,0.06755765527486801,0.5209618806838989,0.14408762753009796,0.020761243999004364,,,,
138,68248,,,,,,,,,0.059848956763744354,0.6721070408821106,0.1237616017460823,0.01618712581694126
139,68249,0.06098385155200958,0.6633361577987671,0.12773679196834564,0.01699494570493698,,,,,,,,
