epoch,step,test_MAE,test_R2,test_RMSE,test_loss,train_MAE,train_R2,train_RMSE,train_loss,val_MAE,val_R2,val_RMSE,val_loss
26,13049,,,,,0.5589289665222168,0.6790985465049744,0.8411843776702881,0.70759117603302,,,,
26,13099,,,,,0.5806387662887573,0.6477243900299072,0.8547144532203674,0.7305368185043335,,,,
26,13149,,,,,0.5934302806854248,0.5947508811950684,0.9488621354103088,0.9003393650054932,,,,
26,13199,,,,,0.6012365818023682,0.5637762546539307,0.9577351212501526,0.9172565937042236,,,,
26,13249,,,,,0.5915356874465942,0.5354097485542297,0.9569517374038696,0.9157565832138062,,,,
26,13256,,,,,,,,,0.5397024154663086,0.6813881993293762,0.8450527787208557,0.717873215675354
27,13299,,,,,0.5086517333984375,0.7328108549118042,0.8009250164031982,0.6414809226989746,,,,
27,13349,,,,,0.5800526142120361,0.6620068550109863,0.9053592681884766,0.8196754455566406,,,,
27,13399,,,,,0.5000842809677124,0.7338590621948242,0.7501645088195801,0.5627468228340149,,,,
27,13449,,,,,0.533933699131012,0.6969777345657349,0.8127030730247498,0.6604862809181213,,,,
27,13499,,,,,0.5870163440704346,0.6578220129013062,0.9139989614486694,0.8353941440582275,,,,
27,13549,,,,,0.4872409999370575,0.7208206653594971,0.7603972554206848,0.5782039761543274,,,,
27,13599,,,,,0.5440459251403809,0.7035139799118042,0.8298944234848022,0.6887247562408447,,,,
27,13649,,,,,0.5898902416229248,0.6595771312713623,0.8631813526153564,0.7450820207595825,,,,
27,13699,,,,,0.5187893509864807,0.7728779911994934,0.7519088983535767,0.5653669834136963,,,,
27,13747,,,,,,,,,0.5481296181678772,0.6747177839279175,0.8551316261291504,0.7344176769256592
28,13749,,,,,0.5213339328765869,0.6810189485549927,0.8070623874664307,0.651349663734436,,,,
28,13799,,,,,0.5314892530441284,0.6368939280509949,0.8494582176208496,0.7215793132781982,,,,
28,13849,,,,,0.5106452703475952,0.7682942748069763,0.7598752975463867,0.5774104595184326,,,,
28,13899,,,,,0.5012469291687012,0.7373265027999878,0.8019161820411682,0.6430695652961731,,,,
28,13949,,,,,0.6172469854354858,0.6316853165626526,0.9062512516975403,0.8212913274765015,,,,
28,13999,,,,,0.5037645101547241,0.7177749872207642,0.7772516012191772,0.6041200160980225,,,,
28,14049,,,,,0.5772047638893127,0.6028444766998291,0.8970560431480408,0.8047095537185669,,,,
28,14099,,,,,0.5584554672241211,0.709801435470581,0.8839107155799866,0.7812981009483337,,,,
28,14149,,,,,0.5895044803619385,0.6106675267219543,0.9035094976425171,0.8163294196128845,,,,
28,14199,,,,,0.5240447521209717,0.7019070386886597,0.8216282725334167,0.6750730276107788,,,,
28,14238,,,,,,,,,0.5450615882873535,0.6833913922309875,0.8425890207290649,0.7136979699134827
29,14249,,,,,0.575700044631958,0.6937499046325684,0.857307493686676,0.7349761128425598,,,,
29,14299,,,,,0.6281760334968567,0.6603802442550659,0.9205077290534973,0.8473345041275024,,,,
29,14349,,,,,0.5129424929618835,0.6575703620910645,0.8026819229125977,0.6442983150482178,,,,
29,14399,,,,,0.5614935159683228,0.7619765996932983,0.8343583345413208,0.6961538791656494,,,,
29,14449,,,,,0.5988684892654419,0.7028161287307739,0.8600432276725769,0.7396743297576904,,,,
29,14499,,,,,0.5215976238250732,0.755153477191925,0.7968930006027222,0.635038435459137,,,,
29,14549,,,,,0.5438143014907837,0.6632002592086792,0.8309203386306763,0.690428614616394,,,,
29,14599,,,,,0.5834181904792786,0.6855626106262207,0.8627698421478271,0.744371771812439,,,,
29,14649,,,,,0.5428498983383179,0.6618978381156921,0.8460637331008911,0.7158238887786865,,,,
29,14699,,,,,0.5101865530014038,0.7349850535392761,0.8051885366439819,0.6483285427093506,,,,
29,14729,,,,,,,,,0.5382511615753174,0.6898345351219177,0.835425853729248,0.70102459192276
30,14749,,,,,0.5934962630271912,0.6545340418815613,0.8979628086090088,0.8063372373580933,,,,
30,14799,,,,,0.5131887197494507,0.7192016839981079,0.7909377217292786,0.6255824565887451,,,,
30,14849,,,,,0.5039159655570984,0.7197680473327637,0.7515499591827393,0.5648273825645447,,,,
30,14899,,,,,0.5359746217727661,0.66139817237854,0.8476443886756897,0.7185010313987732,,,,
30,14949,,,,,0.5045009851455688,0.73347407579422,0.7626842856407166,0.581687331199646,,,,
30,14999,,,,,0.4965938925743103,0.7047123908996582,0.7682862877845764,0.590263843536377,,,,
30,15049,,,,,0.5478161573410034,0.5704915523529053,0.8388965725898743,0.7037474513053894,,,,
30,15099,,,,,0.4530726373195648,0.7965446710586548,0.6873278617858887,0.4724196195602417,,,,
30,15149,,,,,0.5139322876930237,0.7381013631820679,0.7930258512496948,0.6288899779319763,,,,
30,15199,,,,,0.5213084816932678,0.6975398063659668,0.8174808025360107,0.6682748794555664,,,,
30,15220,,,,,,,,,0.5456410646438599,0.6846672892570496,0.8423820734024048,0.7129506468772888
31,15249,,,,,0.5534161925315857,0.6581283807754517,0.8508525490760803,0.7239500284194946,,,,
31,15299,,,,,0.5481811761856079,0.6389871835708618,0.8481170535087585,0.7193025350570679,,,,
31,15349,,,,,0.4906202256679535,0.6661505699157715,0.853776216506958,0.7289338707923889,,,,
31,15399,,,,,0.5395638942718506,0.632720410823822,0.8850592374801636,0.7833299040794373,,,,
31,15449,,,,,0.5492738485336304,0.6930506825447083,0.8371557593345642,0.7008297443389893,,,,
31,15499,,,,,0.5902577638626099,0.7191239595413208,0.8832429051399231,0.7801179885864258,,,,
31,15549,,,,,0.485668420791626,0.7497422695159912,0.7568981647491455,0.572894811630249,,,,
31,15599,,,,,0.573297917842865,0.6470321416854858,0.872776448726654,0.7617387175559998,,,,
31,15649,,,,,0.560043454170227,0.6371217966079712,0.8870812058448792,0.7869130373001099,,,,
31,15699,,,,,0.5330811738967896,0.6833913326263428,0.8431318998336792,0.7108713984489441,,,,
31,15711,,,,,,,,,0.5401604771614075,0.6927579641342163,0.8311185240745544,0.6934484243392944
32,15749,,,,,0.47271978855133057,0.7578727006912231,0.704113781452179,0.4957762062549591,,,,
32,15799,,,,,0.5228047370910645,0.7179225087165833,0.7615593671798706,0.5799726247787476,,,,
32,15849,,,,,0.4699826240539551,0.7731795310974121,0.689607560634613,0.4755586087703705,,,,
32,15899,,,,,0.598892092704773,0.654922366142273,0.8873354196548462,0.78736412525177,,,,
32,15949,,,,,0.5137571096420288,0.6729375123977661,0.8169967532157898,0.6674836874008179,,,,
32,15999,,,,,0.6554397344589233,0.6368069648742676,0.9740278720855713,0.9487302899360657,,,,
32,16049,,,,,0.47738760709762573,0.7260205149650574,0.7021192908287048,0.4929714798927307,,,,
32,16099,,,,,0.5843209624290466,0.6795522570610046,0.880154550075531,0.7746720314025879,,,,
32,16149,,,,,0.5395063757896423,0.6460199952125549,0.8256831169128418,0.6817525625228882,,,,
32,16199,,,,,0.5079936981201172,0.7184004187583923,0.7720030546188354,0.5959887504577637,,,,
32,16202,,,,,,,,,0.5289424061775208,0.6869817972183228,0.8373717069625854,0.7056980729103088
33,16249,,,,,0.5785557627677917,0.675919234752655,0.8829142451286316,0.779537558555603,,,,
33,16299,,,,,0.6082899570465088,0.5608412027359009,0.9085308909416199,0.8254283666610718,,,,
33,16349,,,,,0.5344929695129395,0.6514685153961182,0.8063005208969116,0.6501204967498779,,,,
33,16399,,,,,0.46491697430610657,0.7475082874298096,0.7415149807929993,0.5498444437980652,,,,
33,16449,,,,,0.5744668245315552,0.6954243183135986,0.8528240919113159,0.7273089289665222,,,,
33,16499,,,,,0.5145378112792969,0.7233868837356567,0.7941328883171082,0.6306470036506653,,,,
33,16549,,,,,0.5642483830451965,0.7129236459732056,0.8466440439224243,0.716806173324585,,,,
33,16599,,,,,0.5504589080810547,0.7238110303878784,0.8235032558441162,0.6781575679779053,,,,
33,16649,,,,,0.5340867042541504,0.7312531471252441,0.7886450290679932,0.6219609975814819,,,,
33,16693,,,,,,,,,0.5294257998466492,0.691898763179779,0.8309172987937927,0.6941558122634888
34,16699,,,,,0.5955730676651001,0.6394256949424744,0.8732436299324036,0.762554407119751,,,,
34,16749,,,,,0.5479236245155334,0.7296364307403564,0.8078594207763672,0.6526368856430054,,,,
34,16799,,,,,0.5413433313369751,0.7236555218696594,0.802088737487793,0.6433463096618652,,,,
34,16849,,,,,0.5955641269683838,0.6388677358627319,0.8640782237052917,0.7466311454772949,,,,
34,16899,,,,,0.49933922290802,0.7650697827339172,0.7411144971847534,0.5492506623268127,,,,
34,16949,,,,,0.509024977684021,0.72525954246521,0.7729350924491882,0.5974286198616028,,,,
34,16999,,,,,0.5265249609947205,0.7724045515060425,0.76338130235672,0.5827509760856628,,,,
34,17049,,,,,0.5656782984733582,0.6881908178329468,0.835713267326355,0.6984167098999023,,,,
34,17099,,,,,0.5547512769699097,0.6454877257347107,0.8549771904945374,0.7309859991073608,,,,
34,17149,,,,,0.5081906318664551,0.7179179191589355,0.7665693759918213,0.5876286029815674,,,,
34,17184,,,,,,,,,0.527457058429718,0.6946271061897278,0.8275922536849976,0.6887476444244385
35,17199,,,,,0.5290771126747131,0.6338009238243103,0.8227562308311462,0.6769278049468994,,,,
35,17249,,,,,0.5112559795379639,0.7397552728652954,0.7630985975265503,0.5823194980621338,,,,
35,17299,,,,,0.5439274311065674,0.7361475229263306,0.7960346341133118,0.6336711049079895,,,,
35,17349,,,,,0.47875475883483887,0.8015092611312866,0.713463544845581,0.5090302228927612,,,,
35,17399,,,,,0.5570875406265259,0.74929279088974,0.7931219339370728,0.629042387008667,,,,
35,17449,,,,,0.4769185185432434,0.780117392539978,0.7013412714004517,0.4918796122074127,,,,
35,17499,,,,,0.5032533407211304,0.7378252744674683,0.734076976776123,0.5388690233230591,,,,
35,17549,,,,,0.5074365139007568,0.757864236831665,0.7179242372512817,0.5154151916503906,,,,
35,17599,,,,,0.49031513929367065,0.6991986036300659,0.7489789724349976,0.5609694719314575,,,,
35,17649,,,,,0.5239162445068359,0.6898810863494873,0.8224866390228271,0.6764842867851257,,,,
35,17675,,,,,,,,,0.5251877903938293,0.6932702660560608,0.82895427942276,0.690544068813324
36,17699,,,,,0.5572898983955383,0.6886632442474365,0.8447613716125488,0.7136217355728149,,,,
36,17749,,,,,0.5137278437614441,0.7422475814819336,0.7852701544761658,0.6166492104530334,,,,
36,17799,,,,,0.5293117761611938,0.6774598360061646,0.8098556995391846,0.655866265296936,,,,
36,17849,,,,,0.49734729528427124,0.7149991393089294,0.7530110478401184,0.5670256614685059,,,,
36,17899,,,,,0.4887150824069977,0.7737270593643188,0.7187574505805969,0.5166122913360596,,,,
36,17949,,,,,0.5626947283744812,0.6730652451515198,0.8414055705070496,0.7079632878303528,,,,
36,17999,,,,,0.5563567876815796,0.6672989130020142,0.8184214234352112,0.6698136329650879,,,,
36,18049,,,,,0.5234986543655396,0.7344063520431519,0.7729487419128418,0.597449779510498,,,,
36,18099,,,,,0.5373608469963074,0.6936629414558411,0.8040522933006287,0.6465000510215759,,,,
36,18149,,,,,0.5355229377746582,0.7279881238937378,0.8005572557449341,0.6408919095993042,,,,
36,18166,,,,,,,,,0.5217663049697876,0.7006258964538574,0.8195664286613464,0.6753562092781067
37,18199,,,,,0.5722333788871765,0.7237519025802612,0.8482685089111328,0.7195594906806946,,,,
37,18249,,,,,0.5317227840423584,0.6278430223464966,0.8167791366577148,0.6671282052993774,,,,
37,18299,,,,,0.5669393539428711,0.7266536951065063,0.8105508089065552,0.6569926142692566,,,,
37,18349,,,,,0.5688439607620239,0.6927872896194458,0.8746484518051147,0.765009880065918,,,,
37,18399,,,,,0.572350025177002,0.6668845415115356,0.8452816009521484,0.7145010232925415,,,,
37,18449,,,,,0.5155923962593079,0.7008470892906189,0.7660260796546936,0.5867959260940552,,,,
37,18499,,,,,0.557457685470581,0.7559353709220886,0.8450203537940979,0.7140594124794006,,,,
37,18549,,,,,0.5413399934768677,0.7471880912780762,0.7944046854972839,0.631078839302063,,,,
37,18599,,,,,0.5119463801383972,0.734935998916626,0.7393805980682373,0.546683669090271,,,,
37,18649,,,,,0.5077082514762878,0.67274010181427,0.8134014010429382,0.6616218090057373,,,,
37,18657,,,,,,,,,0.5243576169013977,0.6979199647903442,0.8242934942245483,0.6822436451911926
38,18699,,,,,0.539710283279419,0.7168709635734558,0.8344318866729736,0.6962765455245972,,,,
38,18749,,,,,0.47991323471069336,0.7651277780532837,0.755164384841919,0.5702732801437378,,,,
38,18799,,,,,0.5168148875236511,0.6478230953216553,0.8102704882621765,0.6565383076667786,,,,
38,18849,,,,,0.4682999551296234,0.793994128704071,0.6808604001998901,0.46357086300849915,,,,
38,18899,,,,,0.5637640953063965,0.6831609010696411,0.8457947969436646,0.7153688669204712,,,,
38,18949,,,,,0.5535283088684082,0.6794874668121338,0.9001719951629639,0.810309648513794,,,,
38,18999,,,,,0.5214376449584961,0.7387745380401611,0.7987653613090515,0.6380261182785034,,,,
38,19049,,,,,0.6113871335983276,0.6898571252822876,0.8810860514640808,0.7763126492500305,,,,
38,19099,,,,,0.5215139985084534,0.7856909036636353,0.7488155364990234,0.5607247352600098,,,,
38,19148,,,,,,,,,0.5113070607185364,0.7043483257293701,0.813220202922821,0.6652154922485352
39,19149,,,,,0.4826489984989166,0.7846437096595764,0.7546115517616272,0.569438636302948,,,,
39,19199,,,,,0.5003552436828613,0.7143068313598633,0.777937650680542,0.6051869988441467,,,,
39,19249,,,,,0.5196620225906372,0.6976575255393982,0.8286005258560181,0.6865788102149963,,,,
39,19299,,,,,0.5701296329498291,0.7137925624847412,0.8633302450180054,0.7453391551971436,,,,
39,19349,,,,,0.5153874158859253,0.7064214944839478,0.7937580943107605,0.6300519108772278,,,,
39,19399,,,,,0.504189133644104,0.7341688871383667,0.7967184782028198,0.6347603797912598,,,,
39,19449,,,,,0.5094578266143799,0.6652393341064453,0.8213822245597839,0.6746687889099121,,,,
39,19499,,,,,0.5269774198532104,0.5921187400817871,0.8071420788764954,0.6514782905578613,,,,
39,19549,,,,,0.5675609111785889,0.7169804573059082,0.8695926666259766,0.7561913728713989,,,,
39,19599,,,,,0.5638314485549927,0.640412449836731,0.8236792087554932,0.6784474849700928,,,,
39,19639,,,,,,,,,0.513063907623291,0.7043123841285706,0.8138550519943237,0.666250467300415
40,19649,,,,,0.5213945508003235,0.6770268678665161,0.8085238933563232,0.6537108421325684,,,,
40,19699,,,,,0.5714597702026367,0.6483603119850159,0.9129970073699951,0.8335635662078857,,,,
40,19749,,,,,0.5452743768692017,0.6866520047187805,0.8592423796653748,0.7382974624633789,,,,
40,19799,,,,,0.4750971794128418,0.7949116826057434,0.7205576300621033,0.5192033052444458,,,,
40,19849,,,,,0.462336003780365,0.7310867309570312,0.752524197101593,0.5662926435470581,,,,
40,19899,,,,,0.5486242771148682,0.6830580830574036,0.8445557951927185,0.7132744789123535,,,,
40,19949,,,,,0.6055543422698975,0.5201075077056885,0.9543618559837341,0.9108065962791443,,,,
40,19999,,,,,0.5553536415100098,0.7474449276924133,0.8101257085800171,0.6563036441802979,,,,
40,20049,,,,,0.5643820762634277,0.697213351726532,0.8538374304771423,0.7290383577346802,,,,
40,20099,,,,,0.4726295471191406,0.7413156032562256,0.6951113343238831,0.48317980766296387,,,,
40,20130,,,,,,,,,0.5103406310081482,0.7097736597061157,0.8070473670959473,0.6546162962913513
41,20149,,,,,0.5343669652938843,0.7190489768981934,0.8171595931053162,0.6677497625350952,,,,
41,20199,,,,,0.5842007994651794,0.643157422542572,0.8882445096969604,0.7889783382415771,,,,
41,20249,,,,,0.5104318261146545,0.6842862367630005,0.8148075342178345,0.6639113426208496,,,,
41,20299,,,,,0.5037896633148193,0.7068862318992615,0.7874261736869812,0.6200399398803711,,,,
41,20349,,,,,0.49736276268959045,0.7375062704086304,0.7780305743217468,0.6053315997123718,,,,
41,20399,,,,,0.5436998605728149,0.7688618898391724,0.7815482020378113,0.6108176112174988,,,,
41,20449,,,,,0.5599044561386108,0.5861691236495972,0.8942023515701294,0.7995977997779846,,,,
41,20499,,,,,0.5877337455749512,0.6867117881774902,0.8812366127967834,0.7765779495239258,,,,
41,20549,,,,,0.5327460765838623,0.7094278931617737,0.7768967747688293,0.6035685539245605,,,,
41,20599,,,,,0.4546677768230438,0.7759261727333069,0.7321348190307617,0.53602135181427,,,,
41,20621,,,,,,,,,0.5124872922897339,0.7051832675933838,0.8126072883605957,0.6640647649765015
42,20649,,,,,0.5054916143417358,0.7334150075912476,0.7903591990470886,0.6246676445007324,,,,
42,20699,,,,,0.5265614986419678,0.720584511756897,0.8202628493309021,0.672831118106842,,,,
42,20749,,,,,0.5490459203720093,0.6179006695747375,0.8324671387672424,0.6930015087127686,,,,
42,20799,,,,,0.5603810548782349,0.7195422649383545,0.8040860295295715,0.6465543508529663,,,,
42,20849,,,,,0.5810412168502808,0.620391845703125,0.9215583205223083,0.8492697477340698,,,,
42,20899,,,,,0.5388283133506775,0.6181805729866028,0.8822876214981079,0.7784314155578613,,,,
42,20949,,,,,0.5499069690704346,0.6234209537506104,0.8583935499191284,0.7368394732475281,,,,
42,20999,,,,,0.4691804051399231,0.7866952419281006,0.7361595630645752,0.5419309139251709,,,,
42,21049,,,,,0.5443857908248901,0.6681305766105652,0.814808189868927,0.6639124155044556,,,,
42,21099,,,,,0.49009886384010315,0.7202098369598389,0.728511393070221,0.5307288765907288,,,,
42,21112,,,,,,,,,0.5113626718521118,0.7095783948898315,0.8068966269493103,0.6548789143562317
43,21149,,,,,0.4815601706504822,0.7196935415267944,0.7117431163787842,0.506578266620636,,,,
43,21199,,,,,0.5220693945884705,0.7526128888130188,0.8016064167022705,0.6425728797912598,,,,
43,21249,,,,,0.5488583445549011,0.5917641520500183,0.8772644996643066,0.7695930004119873,,,,
43,21299,,,,,0.56700199842453,0.6850758194923401,0.8727326393127441,0.7616622447967529,,,,
43,21349,,,,,0.5129070281982422,0.7099035978317261,0.7365439534187317,0.5424969792366028,,,,
43,21399,,,,,0.47637900710105896,0.7636425495147705,0.739782452583313,0.5472780466079712,,,,
43,21449,,,,,0.5476087331771851,0.7150688171386719,0.8001161217689514,0.6401857733726501,,,,
43,21499,,,,,0.5235500335693359,0.7634098529815674,0.7803753614425659,0.6089857220649719,,,,
43,21549,,,,,0.4915996193885803,0.7645108699798584,0.7061236500740051,0.49861058592796326,,,,
43,21599,,,,,0.5076248645782471,0.7246876955032349,0.7773893475532532,0.6043341755867004,,,,
43,21603,,,,,,,,,0.5076334476470947,0.7120099067687988,0.8035355806350708,0.6489742398262024
44,21649,,,,,0.5586205124855042,0.5703682899475098,0.8556135892868042,0.7320746183395386,,,,
44,21699,,,,,0.5908861756324768,0.6821002960205078,0.9054688811302185,0.8198738694190979,,,,
44,21749,,,,,0.47314900159835815,0.7644131183624268,0.7397632002830505,0.5472495555877686,,,,
44,21799,,,,,0.504621684551239,0.7231446504592896,0.7959281206130981,0.6335015296936035,,,,
44,21849,,,,,0.5056537389755249,0.7434995174407959,0.7872715592384338,0.6197965145111084,,,,
44,21899,,,,,0.4910792112350464,0.7473360300064087,0.7606321573257446,0.5785613059997559,,,,
44,21949,,,,,0.6590436100959778,0.6915097236633301,0.9353027939796448,0.8747913241386414,,,,
44,21999,,,,,0.5180506706237793,0.6862871050834656,0.849568784236908,0.7217671275138855,,,,
